bed,aimedat,average,,min 100 darts at double
m10,d10,96.55,,
m10,d10,96.55,,
m10,d10,96.55,,
m10,d10,96.55,,
m10,d10,96.55,,
m10,d10,96.55,,
m10,d10,96.55,,
m10,d10,96.55,,
m10,d10,96.55,,
m10,d10,96.55,,
m10,d10,96.55,,
m10,d10,96.55,,
m10,d10,96.55,,
m10,d10,96.55,,
m10,d10,96.55,,
m10,d10,96.55,,
m10,d10,96.55,,
o6,d10,96.55,,
o6,d10,96.55,,
d15,d10,96.55,,
d15,d10,96.55,,
d6,d10,96.55,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
d10,d10,91.59,,
o10,d10,91.59,,
o10,d10,91.59,,
o10,d10,91.59,,
o10,d10,91.59,,
o10,d10,91.59,,
o10,d10,91.59,,
o10,d10,91.59,,
o10,d10,91.59,,
o10,d10,91.59,,
o10,d10,91.59,,
o10,d10,91.59,,
o10,d10,91.59,,
o10,d10,91.59,,
o10,d10,91.59,,
o10,d10,91.59,,
o10,d10,91.59,,
o10,d10,91.59,,
o10,d10,91.59,,
o10,d10,91.59,,
o10,d10,91.59,,
o10,d10,91.59,,
o10,d10,91.59,,
o10,d10,91.59,,
o10,d10,91.59,,
o10,d10,91.59,,
m10,d10,91.59,,
m10,d10,91.59,,
m10,d10,91.59,,
m10,d10,91.59,,
m10,d10,91.59,,
m10,d10,91.59,,
m10,d10,91.59,,
m10,d10,91.59,,
m10,d10,91.59,,
m10,d10,91.59,,
m10,d10,91.59,,
m10,d10,91.59,,
m10,d10,91.59,,
m10,d10,91.59,,
m10,d10,91.59,,
m10,d10,91.59,,
m10,d10,91.59,,
m10,d10,91.59,,
m10,d10,91.59,,
m10,d10,91.59,,
m10,d10,91.59,,
m10,d10,91.59,,
m10,d10,91.59,,
m10,d10,91.59,,
m10,d10,91.59,,
m10,d10,91.59,,
m10,d10,91.59,,
m10,d10,91.59,,
m10,d10,91.59,,
m10,d10,91.59,,
m10,d10,91.59,,
m10,d10,91.59,,
m10,d10,91.59,,
m10,d10,91.59,,
m10,d10,91.59,,
m10,d10,91.59,,
m10,d10,91.59,,
m10,d10,91.59,,
m10,d10,91.59,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
d10,d10,93.23,,
o10,d10,93.23,,
o10,d10,93.23,,
o10,d10,93.23,,
o10,d10,93.23,,
o10,d10,93.23,,
o10,d10,93.23,,
o10,d10,93.23,,
o10,d10,93.23,,
o10,d10,93.23,,
o10,d10,93.23,,
o10,d10,93.23,,
o10,d10,93.23,,
o10,d10,93.23,,
o10,d10,93.23,,
o10,d10,93.23,,
o10,d10,93.23,,
o10,d10,93.23,,
o10,d10,93.23,,
o10,d10,93.23,,
o10,d10,93.23,,
o10,d10,93.23,,
o10,d10,93.23,,
o10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
m10,d10,93.23,,
o15,d10,93.23,,
o15,d10,93.23,,
o6,d10,93.23,,
d15,d10,93.23,,
o6,d10,93.23,,
o15,d10,93.23,,
d15,d10,93.23,,
d15,d10,93.23,,
d6,d10,93.23,,
o6,d10,93.23,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
d10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
o10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
m10,d10,96.91,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
d10,d10,94.25,,
