bed,aimedat,average,,min 50 darts at double
d5,d5,90.03,,
d5,d5,90.03,,
d5,d5,90.03,,
d5,d5,90.03,,
d5,d5,90.03,,
d5,d5,90.03,,
d5,d5,90.03,,
d5,d5,90.03,,
d5,d5,90.03,,
d5,d5,90.03,,
d5,d5,90.03,,
d5,d5,90.03,,
o5,d5,90.03,,
o5,d5,90.03,,
o5,d5,90.03,,
o5,d5,90.03,,
o5,d5,90.03,,
o5,d5,90.03,,
o5,d5,90.03,,
o5,d5,90.03,,
o5,d5,90.03,,
o5,d5,90.03,,
m5,d5,90.03,,
m5,d5,90.03,,
m5,d5,90.03,,
m5,d5,90.03,,
m5,d5,90.03,,
m5,d5,90.03,,
m5,d5,90.03,,
m5,d5,90.03,,
m5,d5,90.03,,
m5,d5,90.03,,
m5,d5,90.03,,
m5,d5,90.03,,
m5,d5,90.03,,
m5,d5,90.03,,
m5,d5,90.03,,
m5,d5,90.03,,
m5,d5,90.03,,
m5,d5,90.03,,
m5,d5,90.03,,
m5,d5,90.03,,
m5,d5,90.03,,
m5,d5,90.03,,
m5,d5,90.03,,
m5,d5,90.03,,
m5,d5,90.03,,
m5,d5,90.03,,
m5,d5,90.03,,
m5,d5,90.03,,
m5,d5,90.03,,
m5,d5,90.03,,
d5,d5,91.81,,
d5,d5,91.81,,
d5,d5,91.81,,
d5,d5,91.81,,
d5,d5,91.81,,
d5,d5,91.81,,
d5,d5,91.81,,
d5,d5,91.81,,
d5,d5,91.81,,
d5,d5,91.81,,
d5,d5,91.81,,
d5,d5,91.81,,
d5,d5,91.81,,
d5,d5,91.81,,
d5,d5,91.81,,
d5,d5,91.81,,
d5,d5,91.81,,
d5,d5,91.81,,
d5,d5,91.81,,
d5,d5,91.81,,
d5,d5,91.81,,
d5,d5,91.81,,
d5,d5,91.81,,
d5,d5,91.81,,
d5,d5,91.81,,
d5,d5,91.81,,
d5,d5,91.81,,
d5,d5,91.81,,
d5,d5,91.81,,
d5,d5,91.81,,
d5,d5,91.81,,
d5,d5,91.81,,
d5,d5,91.81,,
d5,d5,91.81,,
d5,d5,91.81,,
d5,d5,91.81,,
d5,d5,91.81,,
d5,d5,91.81,,
d5,d5,91.81,,
d5,d5,91.81,,
d5,d5,91.81,,
d5,d5,91.81,,
o5,d5,91.81,,
o5,d5,91.81,,
o5,d5,91.81,,
o5,d5,91.81,,
o5,d5,91.81,,
o5,d5,91.81,,
o5,d5,91.81,,
o5,d5,91.81,,
o5,d5,91.81,,
o5,d5,91.81,,
o5,d5,91.81,,
o5,d5,91.81,,
o5,d5,91.81,,
o5,d5,91.81,,
o5,d5,91.81,,
o5,d5,91.81,,
o5,d5,91.81,,
o5,d5,91.81,,
o5,d5,91.81,,
o5,d5,91.81,,
o5,d5,91.81,,
o5,d5,91.81,,
o5,d5,91.81,,
o5,d5,91.81,,
o5,d5,91.81,,
o5,d5,91.81,,
o5,d5,91.81,,
o5,d5,91.81,,
o5,d5,91.81,,
o5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
m5,d5,91.81,,
d12,d5,91.81,,
o20,d5,91.81,,
d20,d5,91.81,,
d20,d5,91.81,,
o20,d5,91.81,,
d20,d5,91.81,,
d20,d5,91.81,,
o20,d5,91.81,,
o12,d5,91.81,,
o20,d5,91.81,,
o20,d5,91.81,,
o20,d5,91.81,,
d12,d5,91.81,,
o20,d5,91.81,,
o20,d5,91.81,,
d12,d5,91.81,,
d12,d5,91.81,,
d12,d5,91.81,,
o20,d5,91.81,,
o12,d5,91.81,,
d5,d5,87.15,,
d5,d5,87.15,,
d5,d5,87.15,,
d5,d5,87.15,,
d5,d5,87.15,,
d5,d5,87.15,,
d5,d5,87.15,,
d5,d5,87.15,,
d5,d5,87.15,,
d5,d5,87.15,,
d5,d5,87.15,,
d5,d5,87.15,,
d5,d5,87.15,,
d5,d5,87.15,,
d5,d5,87.15,,
o5,d5,87.15,,
o5,d5,87.15,,
o5,d5,87.15,,
o5,d5,87.15,,
o5,d5,87.15,,
o5,d5,87.15,,
o5,d5,87.15,,
o5,d5,87.15,,
o5,d5,87.15,,
o5,d5,87.15,,
o5,d5,87.15,,
o5,d5,87.15,,
o5,d5,87.15,,
o5,d5,87.15,,
o5,d5,87.15,,
m5,d5,87.15,,
m5,d5,87.15,,
m5,d5,87.15,,
m5,d5,87.15,,
m5,d5,87.15,,
m5,d5,87.15,,
m5,d5,87.15,,
m5,d5,87.15,,
m5,d5,87.15,,
m5,d5,87.15,,
m5,d5,87.15,,
m5,d5,87.15,,
m5,d5,87.15,,
m5,d5,87.15,,
m5,d5,87.15,,
m5,d5,87.15,,
m5,d5,87.15,,
m5,d5,87.15,,
m5,d5,87.15,,
m5,d5,87.15,,
d5,d5,92.82,,
d5,d5,92.82,,
d5,d5,92.82,,
d5,d5,92.82,,
d5,d5,92.82,,
d5,d5,92.82,,
d5,d5,92.82,,
d5,d5,92.82,,
d5,d5,92.82,,
d5,d5,92.82,,
d5,d5,92.82,,
d5,d5,92.82,,
d5,d5,92.82,,
d5,d5,92.82,,
d5,d5,92.82,,
d5,d5,92.82,,
d5,d5,92.82,,
d5,d5,92.82,,
d5,d5,92.82,,
d5,d5,92.82,,
d5,d5,92.82,,
d5,d5,92.82,,
d5,d5,92.82,,
d5,d5,92.82,,
d5,d5,92.82,,
d5,d5,92.82,,
d5,d5,92.82,,
d5,d5,92.82,,
d5,d5,92.82,,
d5,d5,92.82,,
d5,d5,92.82,,
d5,d5,92.82,,
d5,d5,92.82,,
d5,d5,92.82,,
d5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
o5,d5,92.82,,
m5,d5,92.82,,
m5,d5,92.82,,
m5,d5,92.82,,
m5,d5,92.82,,
m5,d5,92.82,,
m5,d5,92.82,,
m5,d5,92.82,,
m5,d5,92.82,,
m5,d5,92.82,,
m5,d5,92.82,,
m5,d5,92.82,,
m5,d5,92.82,,
m5,d5,92.82,,
m5,d5,92.82,,
m5,d5,92.82,,
m5,d5,92.82,,
m5,d5,92.82,,
m5,d5,92.82,,
m5,d5,92.82,,
m5,d5,92.82,,
m5,d5,92.82,,
m5,d5,92.82,,
m5,d5,92.82,,
m5,d5,92.82,,
m5,d5,92.82,,
m5,d5,92.82,,
m5,d5,92.82,,
m5,d5,92.82,,
m5,d5,92.82,,
o12,d5,92.82,,
d20,d5,92.82,,
o20,d5,92.82,,
d12,d5,92.82,,
o12,d5,92.82,,
d5,d5,89.1,,
d5,d5,89.1,,
d5,d5,89.1,,
d5,d5,89.1,,
d5,d5,89.1,,
d5,d5,89.1,,
d5,d5,89.1,,
d5,d5,89.1,,
d5,d5,89.1,,
d5,d5,89.1,,
d5,d5,89.1,,
d5,d5,89.1,,
d5,d5,89.1,,
d5,d5,89.1,,
d5,d5,89.1,,
d5,d5,89.1,,
d5,d5,89.1,,
d5,d5,89.1,,
d5,d5,89.1,,
d5,d5,89.1,,
d5,d5,89.1,,
d5,d5,89.1,,
d5,d5,89.1,,
d5,d5,89.1,,
o5,d5,89.1,,
o5,d5,89.1,,
o5,d5,89.1,,
o5,d5,89.1,,
o5,d5,89.1,,
o5,d5,89.1,,
o5,d5,89.1,,
o5,d5,89.1,,
o5,d5,89.1,,
o5,d5,89.1,,
o5,d5,89.1,,
o5,d5,89.1,,
o5,d5,89.1,,
o5,d5,89.1,,
o5,d5,89.1,,
o5,d5,89.1,,
m5,d5,89.1,,
m5,d5,89.1,,
m5,d5,89.1,,
m5,d5,89.1,,
m5,d5,89.1,,
m5,d5,89.1,,
m5,d5,89.1,,
m5,d5,89.1,,
m5,d5,89.1,,
m5,d5,89.1,,
m5,d5,89.1,,
m5,d5,89.1,,
m5,d5,89.1,,
m5,d5,89.1,,
m5,d5,89.1,,
m5,d5,89.1,,
m5,d5,89.1,,
m5,d5,89.1,,
m5,d5,89.1,,
m5,d5,89.1,,
m5,d5,89.1,,
m5,d5,89.1,,
m5,d5,89.1,,
m5,d5,89.1,,
m5,d5,89.1,,
m5,d5,89.1,,
m5,d5,89.1,,
m5,d5,89.1,,
m5,d5,89.1,,
m5,d5,89.1,,
m5,d5,89.1,,
m5,d5,89.1,,
m5,d5,89.1,,
m5,d5,89.1,,
m5,d5,89.1,,
m5,d5,89.1,,
m5,d5,89.1,,
m5,d5,89.1,,
m5,d5,89.1,,
m5,d5,89.1,,
m5,d5,89.1,,
d5,d5,91.48,,
d5,d5,91.48,,
d5,d5,91.48,,
d5,d5,91.48,,
d5,d5,91.48,,
d5,d5,91.48,,
d5,d5,91.48,,
d5,d5,91.48,,
d5,d5,91.48,,
d5,d5,91.48,,
d5,d5,91.48,,
d5,d5,91.48,,
d5,d5,91.48,,
d5,d5,91.48,,
d5,d5,91.48,,
d5,d5,91.48,,
d5,d5,91.48,,
d5,d5,91.48,,
o5,d5,91.48,,
o5,d5,91.48,,
o5,d5,91.48,,
o5,d5,91.48,,
o5,d5,91.48,,
o5,d5,91.48,,
o5,d5,91.48,,
o5,d5,91.48,,
o5,d5,91.48,,
o5,d5,91.48,,
o5,d5,91.48,,
o5,d5,91.48,,
o5,d5,91.48,,
o5,d5,91.48,,
o5,d5,91.48,,
o5,d5,91.48,,
o5,d5,91.48,,
o5,d5,91.48,,
o5,d5,91.48,,
o5,d5,91.48,,
o5,d5,91.48,,
o5,d5,91.48,,
m5,d5,91.48,,
m5,d5,91.48,,
m5,d5,91.48,,
m5,d5,91.48,,
m5,d5,91.48,,
m5,d5,91.48,,
m5,d5,91.48,,
m5,d5,91.48,,
m5,d5,91.48,,
m5,d5,91.48,,
m5,d5,91.48,,
m5,d5,91.48,,
m5,d5,91.48,,
m5,d5,91.48,,
m5,d5,91.48,,
m5,d5,91.48,,
m5,d5,91.48,,
m5,d5,91.48,,
m5,d5,91.48,,
m5,d5,91.48,,
o12,d5,91.48,,
d12,d5,91.48,,
d20,d5,91.48,,
d5,d5,94.42,,
d5,d5,94.42,,
d5,d5,94.42,,
d5,d5,94.42,,
d5,d5,94.42,,
d5,d5,94.42,,
d5,d5,94.42,,
d5,d5,94.42,,
d5,d5,94.42,,
d5,d5,94.42,,
d5,d5,94.42,,
d5,d5,94.42,,
d5,d5,94.42,,
d5,d5,94.42,,
d5,d5,94.42,,
d5,d5,94.42,,
d5,d5,94.42,,
d5,d5,94.42,,
d5,d5,94.42,,
d5,d5,94.42,,
d5,d5,94.42,,
d5,d5,94.42,,
d5,d5,94.42,,
d5,d5,94.42,,
d5,d5,94.42,,
d5,d5,94.42,,
d5,d5,94.42,,
d5,d5,94.42,,
d5,d5,94.42,,
d5,d5,94.42,,
d5,d5,94.42,,
d5,d5,94.42,,
d5,d5,94.42,,
d5,d5,94.42,,
o5,d5,94.42,,
o5,d5,94.42,,
o5,d5,94.42,,
o5,d5,94.42,,
o5,d5,94.42,,
o5,d5,94.42,,
o5,d5,94.42,,
o5,d5,94.42,,
o5,d5,94.42,,
o5,d5,94.42,,
o5,d5,94.42,,
o5,d5,94.42,,
o5,d5,94.42,,
o5,d5,94.42,,
o5,d5,94.42,,
o5,d5,94.42,,
o5,d5,94.42,,
o5,d5,94.42,,
o5,d5,94.42,,
o5,d5,94.42,,
o5,d5,94.42,,
o5,d5,94.42,,
o5,d5,94.42,,
o5,d5,94.42,,
o5,d5,94.42,,
o5,d5,94.42,,
o5,d5,94.42,,
o5,d5,94.42,,
o5,d5,94.42,,
o5,d5,94.42,,
o5,d5,94.42,,
o5,d5,94.42,,
o5,d5,94.42,,
o5,d5,94.42,,
o5,d5,94.42,,
o5,d5,94.42,,
o5,d5,94.42,,
o5,d5,94.42,,
o5,d5,94.42,,
o5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
m5,d5,94.42,,
d20,d5,94.42,,
d12,d5,94.42,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
d5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
o5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
m5,d5,97.03,,
d20,d5,97.03,,
d12,d5,97.03,,
d12,d5,97.03,,
o12,d5,97.03,,
d5,d5,95.73,,
d5,d5,95.73,,
d5,d5,95.73,,
d5,d5,95.73,,
d5,d5,95.73,,
d5,d5,95.73,,
d5,d5,95.73,,
d5,d5,95.73,,
d5,d5,95.73,,
d5,d5,95.73,,
d5,d5,95.73,,
d5,d5,95.73,,
d5,d5,95.73,,
d5,d5,95.73,,
d5,d5,95.73,,
d5,d5,95.73,,
d5,d5,95.73,,
o5,d5,95.73,,
o5,d5,95.73,,
o5,d5,95.73,,
o5,d5,95.73,,
o5,d5,95.73,,
o5,d5,95.73,,
o5,d5,95.73,,
o5,d5,95.73,,
o5,d5,95.73,,
o5,d5,95.73,,
o5,d5,95.73,,
o5,d5,95.73,,
o5,d5,95.73,,
o5,d5,95.73,,
o5,d5,95.73,,
o5,d5,95.73,,
o5,d5,95.73,,
o5,d5,95.73,,
o5,d5,95.73,,
o5,d5,95.73,,
o5,d5,95.73,,
o5,d5,95.73,,
o5,d5,95.73,,
o5,d5,95.73,,
o5,d5,95.73,,
o5,d5,95.73,,
o5,d5,95.73,,
o5,d5,95.73,,
m5,d5,95.73,,
m5,d5,95.73,,
m5,d5,95.73,,
m5,d5,95.73,,
m5,d5,95.73,,
m5,d5,95.73,,
m5,d5,95.73,,
m5,d5,95.73,,
m5,d5,95.73,,
m5,d5,95.73,,
m5,d5,95.73,,
m5,d5,95.73,,
m5,d5,95.73,,
m5,d5,95.73,,
m5,d5,95.73,,
m5,d5,95.73,,
m5,d5,95.73,,
o12,d5,95.73,,
d20,d5,95.73,,
d5,d5,89.61,,
d5,d5,89.61,,
d5,d5,89.61,,
d5,d5,89.61,,
d5,d5,89.61,,
d5,d5,89.61,,
d5,d5,89.61,,
d5,d5,89.61,,
d5,d5,89.61,,
d5,d5,89.61,,
d5,d5,89.61,,
d5,d5,89.61,,
d5,d5,89.61,,
d5,d5,89.61,,
d5,d5,89.61,,
d5,d5,89.61,,
d5,d5,89.61,,
o5,d5,89.61,,
o5,d5,89.61,,
o5,d5,89.61,,
o5,d5,89.61,,
o5,d5,89.61,,
o5,d5,89.61,,
o5,d5,89.61,,
o5,d5,89.61,,
o5,d5,89.61,,
o5,d5,89.61,,
o5,d5,89.61,,
m5,d5,89.61,,
m5,d5,89.61,,
m5,d5,89.61,,
m5,d5,89.61,,
m5,d5,89.61,,
m5,d5,89.61,,
m5,d5,89.61,,
m5,d5,89.61,,
m5,d5,89.61,,
m5,d5,89.61,,
m5,d5,89.61,,
m5,d5,89.61,,
m5,d5,89.61,,
m5,d5,89.61,,
m5,d5,89.61,,
m5,d5,89.61,,
m5,d5,89.61,,
m5,d5,89.61,,
m5,d5,89.61,,
m5,d5,89.61,,
m5,d5,89.61,,
m5,d5,89.61,,
m5,d5,89.61,,
m5,d5,89.61,,
m5,d5,89.61,,
m5,d5,89.61,,
m5,d5,89.61,,
m5,d5,89.61,,
m5,d5,89.61,,
m5,d5,89.61,,
m5,d5,89.61,,
m5,d5,89.61,,
m5,d5,89.61,,
m5,d5,89.61,,
m5,d5,89.61,,
m5,d5,89.61,,
m5,d5,89.61,,
m5,d5,89.61,,
d5,d5,89.9,,
d5,d5,89.9,,
d5,d5,89.9,,
d5,d5,89.9,,
d5,d5,89.9,,
d5,d5,89.9,,
d5,d5,89.9,,
d5,d5,89.9,,
d5,d5,89.9,,
d5,d5,89.9,,
d5,d5,89.9,,
d5,d5,89.9,,
d5,d5,89.9,,
d5,d5,89.9,,
d5,d5,89.9,,
o5,d5,89.9,,
o5,d5,89.9,,
o5,d5,89.9,,
o5,d5,89.9,,
o5,d5,89.9,,
o5,d5,89.9,,
o5,d5,89.9,,
o5,d5,89.9,,
o5,d5,89.9,,
o5,d5,89.9,,
o5,d5,89.9,,
o5,d5,89.9,,
o5,d5,89.9,,
o5,d5,89.9,,
o5,d5,89.9,,
m5,d5,89.9,,
m5,d5,89.9,,
m5,d5,89.9,,
m5,d5,89.9,,
m5,d5,89.9,,
m5,d5,89.9,,
m5,d5,89.9,,
m5,d5,89.9,,
m5,d5,89.9,,
m5,d5,89.9,,
m5,d5,89.9,,
m5,d5,89.9,,
m5,d5,89.9,,
m5,d5,89.9,,
m5,d5,89.9,,
m5,d5,89.9,,
m5,d5,89.9,,
m5,d5,89.9,,
m5,d5,89.9,,
m5,d5,89.9,,
m5,d5,89.9,,
m5,d5,89.9,,
m5,d5,89.9,,
m5,d5,89.9,,
m5,d5,89.9,,
m5,d5,89.9,,
m5,d5,89.9,,
m5,d5,89.9,,
m5,d5,89.9,,
m5,d5,89.9,,
d5,d5,90.87,,
d5,d5,90.87,,
d5,d5,90.87,,
d5,d5,90.87,,
d5,d5,90.87,,
d5,d5,90.87,,
d5,d5,90.87,,
d5,d5,90.87,,
d5,d5,90.87,,
d5,d5,90.87,,
d5,d5,90.87,,
d5,d5,90.87,,
d5,d5,90.87,,
d5,d5,90.87,,
d5,d5,90.87,,
d5,d5,90.87,,
d5,d5,90.87,,
d5,d5,90.87,,
d5,d5,90.87,,
o5,d5,90.87,,
o5,d5,90.87,,
o5,d5,90.87,,
o5,d5,90.87,,
o5,d5,90.87,,
o5,d5,90.87,,
o5,d5,90.87,,
o5,d5,90.87,,
o5,d5,90.87,,
o5,d5,90.87,,
o5,d5,90.87,,
o5,d5,90.87,,
o5,d5,90.87,,
o5,d5,90.87,,
o5,d5,90.87,,
o5,d5,90.87,,
o5,d5,90.87,,
o5,d5,90.87,,
o5,d5,90.87,,
o5,d5,90.87,,
o5,d5,90.87,,
m5,d5,90.87,,
m5,d5,90.87,,
m5,d5,90.87,,
m5,d5,90.87,,
m5,d5,90.87,,
m5,d5,90.87,,
m5,d5,90.87,,
m5,d5,90.87,,
m5,d5,90.87,,
m5,d5,90.87,,
m5,d5,90.87,,
m5,d5,90.87,,
m5,d5,90.87,,
m5,d5,90.87,,
