bed,aimedat,average,,min 100 darts at double
i17,ibull,95.94,,
i17,ibull,95.94,,
i17,ibull,95.94,,
i17,ibull,95.94,,
i17,ibull,95.94,,
i17,ibull,95.94,,
i16,ibull,95.94,,
i16,ibull,95.94,,
i16,ibull,95.94,,
i16,ibull,95.94,,
i16,ibull,95.94,,
i14,ibull,95.94,,
i14,ibull,95.94,,
i12,ibull,95.94,,
i12,ibull,95.94,,
i12,ibull,95.94,,
i12,ibull,95.94,,
i12,ibull,95.94,,
i10,ibull,95.94,,
i10,ibull,95.94,,
i10,ibull,95.94,,
i10,ibull,95.94,,
i10,ibull,95.94,,
i8,ibull,95.94,,
i8,ibull,95.94,,
i8,ibull,95.94,,
i8,ibull,95.94,,
i8,ibull,95.94,,
i5,ibull,95.94,,
i5,ibull,95.94,,
i5,ibull,95.94,,
i5,ibull,95.94,,
i5,ibull,95.94,,
i5,ibull,95.94,,
i5,ibull,95.94,,
i4,ibull,95.94,,
ibull,ibull,94.94,,
ibull,ibull,94.94,,
ibull,ibull,94.94,,
ibull,ibull,94.94,,
ibull,ibull,94.94,,
ibull,ibull,94.94,,
ibull,ibull,94.94,,
ibull,ibull,94.94,,
ibull,ibull,94.94,,
ibull,ibull,94.94,,
ibull,ibull,94.94,,
ibull,ibull,94.94,,
ibull,ibull,94.94,,
ibull,ibull,94.94,,
ibull,ibull,94.94,,
ibull,ibull,94.94,,
ibull,ibull,94.94,,
ibull,ibull,94.94,,
ibull,ibull,94.94,,
ibull,ibull,94.94,,
ibull,ibull,94.94,,
ibull,ibull,94.94,,
ibull,ibull,94.94,,
ibull,ibull,94.94,,
ibull,ibull,94.94,,
ibull,ibull,94.94,,
ibull,ibull,94.94,,
ibull,ibull,94.94,,
ibull,ibull,94.94,,
ibull,ibull,94.94,,
ibull,ibull,94.94,,
ibull,ibull,94.94,,
ibull,ibull,94.94,,
ibull,ibull,94.94,,
ibull,ibull,94.94,,
ibull,ibull,94.94,,
ibull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
obull,ibull,94.94,,
i14,ibull,94.94,,
i14,ibull,94.94,,
i14,ibull,94.94,,
i14,ibull,94.94,,
i14,ibull,94.94,,
i10,ibull,94.94,,
i10,ibull,94.94,,
i10,ibull,94.94,,
i10,ibull,94.94,,
i10,ibull,94.94,,
i8,ibull,94.94,,
i8,ibull,94.94,,
i8,ibull,94.94,,
i8,ibull,94.94,,
i8,ibull,94.94,,
i4,ibull,94.94,,
i4,ibull,94.94,,
i4,ibull,94.94,,
i4,ibull,94.94,,
i4,ibull,94.94,,
i1,ibull,94.94,,
i1,ibull,94.94,,
ibull,ibull,92.82,,
ibull,ibull,92.82,,
ibull,ibull,92.82,,
ibull,ibull,92.82,,
ibull,ibull,92.82,,
ibull,ibull,92.82,,
ibull,ibull,92.82,,
ibull,ibull,92.82,,
ibull,ibull,92.82,,
ibull,ibull,92.82,,
ibull,ibull,92.82,,
ibull,ibull,92.82,,
ibull,ibull,92.82,,
ibull,ibull,92.82,,
ibull,ibull,92.82,,
ibull,ibull,92.82,,
ibull,ibull,92.82,,
ibull,ibull,92.82,,
ibull,ibull,92.82,,
ibull,ibull,92.82,,
ibull,ibull,92.82,,
ibull,ibull,92.82,,
ibull,ibull,92.82,,
ibull,ibull,92.82,,
ibull,ibull,92.82,,
ibull,ibull,92.82,,
ibull,ibull,92.82,,
ibull,ibull,92.82,,
ibull,ibull,92.82,,
ibull,ibull,92.82,,
ibull,ibull,92.82,,
ibull,ibull,92.82,,
ibull,ibull,92.82,,
ibull,ibull,92.82,,
ibull,ibull,92.82,,
ibull,ibull,92.82,,
ibull,ibull,92.82,,
ibull,ibull,92.82,,
ibull,ibull,92.82,,
ibull,ibull,92.82,,
ibull,ibull,92.82,,
ibull,ibull,92.82,,
ibull,ibull,92.82,,
ibull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
obull,ibull,92.82,,
i19,ibull,92.82,,
i19,ibull,92.82,,
i19,ibull,92.82,,
i19,ibull,92.82,,
i19,ibull,92.82,,
i19,ibull,92.82,,
i19,ibull,92.82,,
i19,ibull,92.82,,
i19,ibull,92.82,,
i19,ibull,92.82,,
i17,ibull,92.82,,
i17,ibull,92.82,,
i17,ibull,92.82,,
i17,ibull,92.82,,
i17,ibull,92.82,,
i17,ibull,92.82,,
i17,ibull,92.82,,
i17,ibull,92.82,,
i17,ibull,92.82,,
i17,ibull,92.82,,
i17,ibull,92.82,,
i17,ibull,92.82,,
i17,ibull,92.82,,
i17,ibull,92.82,,
i17,ibull,92.82,,
i14,ibull,92.82,,
i14,ibull,92.82,,
i14,ibull,92.82,,
i14,ibull,92.82,,
i14,ibull,92.82,,
i5,ibull,92.82,,
i5,ibull,92.82,,
i5,ibull,92.82,,
i5,ibull,92.82,,
i5,ibull,92.82,,
i4,ibull,92.82,,
i4,ibull,92.82,,
i4,ibull,92.82,,
i4,ibull,92.82,,
i4,ibull,92.82,,
i4,ibull,92.82,,
i4,ibull,92.82,,
i4,ibull,92.82,,
i4,ibull,92.82,,
i4,ibull,92.82,,
i3,ibull,92.82,,
i3,ibull,92.82,,
i3,ibull,92.82,,
i3,ibull,92.82,,
i3,ibull,92.82,,
i2,ibull,92.82,,
i2,ibull,92.82,,
i2,ibull,92.82,,
i2,ibull,92.82,,
i2,ibull,92.82,,
i2,ibull,92.82,,
i2,ibull,92.82,,
i2,ibull,92.82,,
i2,ibull,92.82,,
i2,ibull,92.82,,
i1,ibull,92.82,,
i1,ibull,92.82,,
i1,ibull,92.82,,
i1,ibull,92.82,,
i1,ibull,92.82,,
i1,ibull,92.82,,
i1,ibull,92.82,,
i1,ibull,92.82,,
i1,ibull,92.82,,
i1,ibull,92.82,,
i1,ibull,92.82,,
i1,ibull,92.82,,
i1,ibull,92.82,,
i1,ibull,92.82,,
i1,ibull,92.82,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
ibull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
obull,ibull,95.69,,
i16,ibull,95.69,,
i16,ibull,95.69,,
i16,ibull,95.69,,
i16,ibull,95.69,,
i16,ibull,95.69,,
i8,ibull,95.69,,
i8,ibull,95.69,,
i8,ibull,95.69,,
i8,ibull,95.69,,
i8,ibull,95.69,,
i7,ibull,95.69,,
i7,ibull,95.69,,
i7,ibull,95.69,,
i7,ibull,95.69,,
i7,ibull,95.69,,
i3,ibull,95.69,,
i3,ibull,95.69,,
i3,ibull,95.69,,
i3,ibull,95.69,,
i3,ibull,95.69,,
i3,ibull,95.69,,
i3,ibull,95.69,,
i3,ibull,95.69,,
i3,ibull,95.69,,
i3,ibull,95.69,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
ibull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
obull,ibull,97.66,,
i20,ibull,97.66,,
i20,ibull,97.66,,
i20,ibull,97.66,,
i20,ibull,97.66,,
i20,ibull,97.66,,
i14,ibull,97.66,,
i13,ibull,97.66,,
i13,ibull,97.66,,
i12,ibull,97.66,,
i12,ibull,97.66,,
i12,ibull,97.66,,
i12,ibull,97.66,,
i12,ibull,97.66,,
i12,ibull,97.66,,
i12,ibull,97.66,,
i11,ibull,97.66,,
i11,ibull,97.66,,
i11,ibull,97.66,,
i11,ibull,97.66,,
i11,ibull,97.66,,
i9,ibull,97.66,,
i9,ibull,97.66,,
i9,ibull,97.66,,
i9,ibull,97.66,,
i9,ibull,97.66,,
i8,ibull,97.66,,
i8,ibull,97.66,,
i8,ibull,97.66,,
i8,ibull,97.66,,
i8,ibull,97.66,,
i7,ibull,97.66,,
i7,ibull,97.66,,
i7,ibull,97.66,,
i7,ibull,97.66,,
i7,ibull,97.66,,
i7,ibull,97.66,,
i7,ibull,97.66,,
i7,ibull,97.66,,
i7,ibull,97.66,,
i7,ibull,97.66,,
i6,ibull,97.66,,
i6,ibull,97.66,,
i6,ibull,97.66,,
i6,ibull,97.66,,
i6,ibull,97.66,,
i5,ibull,97.66,,
i5,ibull,97.66,,
i5,ibull,97.66,,
i5,ibull,97.66,,
i5,ibull,97.66,,
i5,ibull,97.66,,
i5,ibull,97.66,,
i5,ibull,97.66,,
i5,ibull,97.66,,
i5,ibull,97.66,,
i2,ibull,97.66,,
i2,ibull,97.66,,
i2,ibull,97.66,,
i2,ibull,97.66,,
i1,ibull,97.66,,
ibull,ibull,93.43,,
ibull,ibull,93.43,,
