bed,aimedat,average,,min 100 darts at double
d18,d18,91.89,,
d18,d18,91.89,,
d18,d18,91.89,,
d18,d18,91.89,,
d18,d18,91.89,,
d18,d18,91.89,,
d18,d18,91.89,,
d18,d18,91.89,,
d18,d18,91.89,,
d18,d18,91.89,,
d18,d18,91.89,,
d18,d18,91.89,,
d18,d18,91.89,,
d18,d18,91.89,,
d18,d18,91.89,,
d18,d18,91.89,,
d18,d18,91.89,,
d18,d18,91.89,,
d18,d18,91.89,,
d18,d18,91.89,,
d18,d18,91.89,,
d18,d18,91.89,,
d18,d18,91.89,,
d18,d18,91.89,,
d18,d18,91.89,,
d18,d18,91.89,,
d18,d18,91.89,,
d18,d18,91.89,,
d18,d18,91.89,,
d18,d18,91.89,,
d18,d18,91.89,,
d18,d18,91.89,,
d18,d18,91.89,,
d18,d18,91.89,,
d18,d18,91.89,,
d18,d18,91.89,,
d18,d18,91.89,,
d18,d18,91.89,,
d18,d18,91.89,,
d18,d18,91.89,,
d18,d18,91.89,,
d18,d18,91.89,,
d18,d18,91.89,,
d18,d18,91.89,,
d18,d18,91.89,,
o18,d18,91.89,,
o18,d18,91.89,,
o18,d18,91.89,,
o18,d18,91.89,,
o18,d18,91.89,,
o18,d18,91.89,,
o18,d18,91.89,,
o18,d18,91.89,,
o18,d18,91.89,,
o18,d18,91.89,,
o18,d18,91.89,,
o18,d18,91.89,,
o18,d18,91.89,,
o18,d18,91.89,,
o18,d18,91.89,,
o18,d18,91.89,,
o18,d18,91.89,,
o18,d18,91.89,,
o18,d18,91.89,,
o18,d18,91.89,,
o18,d18,91.89,,
o18,d18,91.89,,
o18,d18,91.89,,
o18,d18,91.89,,
o18,d18,91.89,,
o18,d18,91.89,,
o18,d18,91.89,,
o18,d18,91.89,,
o18,d18,91.89,,
o18,d18,91.89,,
m18,d18,91.89,,
m18,d18,91.89,,
m18,d18,91.89,,
m18,d18,91.89,,
m18,d18,91.89,,
m18,d18,91.89,,
m18,d18,91.89,,
m18,d18,91.89,,
m18,d18,91.89,,
m18,d18,91.89,,
m18,d18,91.89,,
m18,d18,91.89,,
m18,d18,91.89,,
m18,d18,91.89,,
m18,d18,91.89,,
m18,d18,91.89,,
m18,d18,91.89,,
m18,d18,91.89,,
m18,d18,91.89,,
m18,d18,91.89,,
m18,d18,91.89,,
m18,d18,91.89,,
m18,d18,91.89,,
m18,d18,91.89,,
m18,d18,91.89,,
m18,d18,91.89,,
m18,d18,91.89,,
m18,d18,91.89,,
m18,d18,91.89,,
m18,d18,91.89,,
m18,d18,91.89,,
m18,d18,91.89,,
m18,d18,91.89,,
m18,d18,91.89,,
m18,d18,91.89,,
m18,d18,91.89,,
m18,d18,91.89,,
m18,d18,91.89,,
m18,d18,91.89,,
m18,d18,91.89,,
m18,d18,91.89,,
m18,d18,91.89,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
d18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
o18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
m18,d18,97.66,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
d18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
o18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
m18,d18,95.94,,
d4,d18,95.94,,
d4,d18,95.94,,
o4,d18,95.94,,
o4,d18,95.94,,
d1,d18,95.94,,
o4,d18,95.94,,
d4,d18,95.94,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
d18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
o18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
m18,d18,93.02,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
d18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
o18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
m18,d18,97.18,,
o1,d18,97.18,,
d1,d18,97.18,,
o4,d18,97.18,,
o4,d18,97.18,,
d1,d18,97.18,,
d18,d18,95.32,,
d18,d18,95.32,,
d18,d18,95.32,,
d18,d18,95.32,,
d18,d18,95.32,,
d18,d18,95.32,,
d18,d18,95.32,,
d18,d18,95.32,,
d18,d18,95.32,,
d18,d18,95.32,,
d18,d18,95.32,,
d18,d18,95.32,,
d18,d18,95.32,,
d18,d18,95.32,,
d18,d18,95.32,,
d18,d18,95.32,,
d18,d18,95.32,,
d18,d18,95.32,,
