bed,aimedat,average,,min 50 darts at double
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
d4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
o4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
m4,d4,95.7,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
d4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
o4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
m4,d4,92.19,,
o13,d4,92.19,,
d4,d4,86.38,,
d4,d4,86.38,,
d4,d4,86.38,,
d4,d4,86.38,,
d4,d4,86.38,,
d4,d4,86.38,,
d4,d4,86.38,,
d4,d4,86.38,,
d4,d4,86.38,,
d4,d4,86.38,,
d4,d4,86.38,,
d4,d4,86.38,,
d4,d4,86.38,,
d4,d4,86.38,,
d4,d4,86.38,,
d4,d4,86.38,,
d4,d4,86.38,,
d4,d4,86.38,,
d4,d4,86.38,,
d4,d4,86.38,,
d4,d4,86.38,,
d4,d4,86.38,,
o4,d4,86.38,,
o4,d4,86.38,,
o4,d4,86.38,,
o4,d4,86.38,,
o4,d4,86.38,,
o4,d4,86.38,,
o4,d4,86.38,,
o4,d4,86.38,,
o4,d4,86.38,,
o4,d4,86.38,,
o4,d4,86.38,,
o4,d4,86.38,,
o4,d4,86.38,,
o4,d4,86.38,,
o4,d4,86.38,,
m4,d4,86.38,,
m4,d4,86.38,,
m4,d4,86.38,,
m4,d4,86.38,,
m4,d4,86.38,,
m4,d4,86.38,,
m4,d4,86.38,,
m4,d4,86.38,,
m4,d4,86.38,,
m4,d4,86.38,,
m4,d4,86.38,,
m4,d4,86.38,,
m4,d4,86.38,,
m4,d4,86.38,,
m4,d4,86.38,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
d4,d4,94.76,,
o4,d4,94.76,,
o4,d4,94.76,,
o4,d4,94.76,,
o4,d4,94.76,,
o4,d4,94.76,,
o4,d4,94.76,,
o4,d4,94.76,,
o4,d4,94.76,,
o4,d4,94.76,,
o4,d4,94.76,,
o4,d4,94.76,,
o4,d4,94.76,,
o4,d4,94.76,,
o4,d4,94.76,,
o4,d4,94.76,,
o4,d4,94.76,,
o4,d4,94.76,,
o4,d4,94.76,,
o4,d4,94.76,,
o4,d4,94.76,,
o4,d4,94.76,,
o4,d4,94.76,,
o4,d4,94.76,,
o4,d4,94.76,,
o4,d4,94.76,,
o4,d4,94.76,,
o4,d4,94.76,,
o4,d4,94.76,,
o4,d4,94.76,,
o4,d4,94.76,,
o4,d4,94.76,,
o4,d4,94.76,,
o4,d4,94.76,,
o4,d4,94.76,,
o4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
m4,d4,94.76,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
d4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
o4,d4,95.94,,
